CPU: [11th Gen Intel(R) Core(TM) i5-11400F @ 2.60GHz]
12 threads with OpenMP
Training data: (40000,3072) 468.8 MB
Validation data: (10000,3072) 117.2 MB
Testing data: (10000,3072) 117.2 MB

Network: cifar10-kd-student
Input, shape:[32,32,3], parameters: 0, memory:12.0 KB
Conv2D(ReLU), shape:[28,28,8] (k:5,s:1,pad:no), parameters:600, memory:29.2 KB
Maxpool2D shape:[14,14,8] (k:2,s:2), parameters:0, memory:6.1 KB
Conv2D(ReLU), shape:[12,12,16] (k:3,s:1,pad:no), parameters:1152, memory:18.0 KB
Maxpool2D shape:[6,6,16] (k:2,s:2), parameters:0, memory:2.2 KB
Conv2D(ReLU), shape:[4,4,32] (k:3,s:1,pad:no), parameters:4608, memory:38.0 KB
Maxpool2D shape:[2,2,32] (k:2,s:2), parameters:0, memory:512 bytes
Dense(ReLU), shape:[64], parameters:8256, memory:64.5 KB
Dense(Linear), shape:[10], parameters:650, memory:5.1 KB

Backprop: batch_size:16 epochs:1000, learnrate (α:0.01), KDloss (α:0.1 T:5)

epoch: 750, time: 7.37 secs (speed 5786.3), loss (KDloss): 2159.1770, validation accuracy: 0.6431
epoch: 751, time: 7.41 secs (speed 5771.1), loss (KDloss): 2161.4900, validation accuracy: 0.6456
epoch: 752, time: 7.35 secs (speed 5823.5), loss (KDloss): 2153.8616, validation accuracy: 0.6421
epoch: 753, time: 7.39 secs (speed 5791.6), loss (KDloss): 2154.4163, validation accuracy: 0.6471
epoch: 754, time: 7.34 secs (speed 5833.2), loss (KDloss): 2150.8433, validation accuracy: 0.6425
epoch: 755, time: 7.40 secs (speed 5831.2), loss (KDloss): 2153.8911, validation accuracy: 0.6473
epoch: 756, time: 7.35 secs (speed 5821.1), loss (KDloss): 2151.8689, validation accuracy: 0.6434
epoch: 757, time: 7.38 secs (speed 5794.2), loss (KDloss): 2146.7593, validation accuracy: 0.6443
epoch: 758, time: 7.35 secs (speed 5805.1), loss (KDloss): 2154.5127, validation accuracy: 0.6382
epoch: 759, time: 7.41 secs (speed 5802.7), loss (KDloss): 2150.7856, validation accuracy: 0.6474
epoch: 760, time: 6.88 secs (speed 6233.9), loss (KDloss): 2143.3269, validation accuracy: 0.6449
epoch: 761, time: 6.71 secs (speed 6431.7), loss (KDloss): 2144.1931, validation accuracy: 0.6425
epoch: 762, time: 6.67 secs (speed 6474.2), loss (KDloss): 2146.4573, validation accuracy: 0.6398
epoch: 763, time: 6.69 secs (speed 6442.6), loss (KDloss): 2145.9077, validation accuracy: 0.6446
epoch: 764, time: 6.67 secs (speed 6416.8), loss (KDloss): 2146.4456, validation accuracy: 0.6434
epoch: 765, time: 6.70 secs (speed 6441.0), loss (KDloss): 2143.0938, validation accuracy: 0.6397
epoch: 766, time: 7.15 secs (speed 5995.3), loss (KDloss): 2139.1033, validation accuracy: 0.6405
epoch: 767, time: 7.43 secs (speed 5783.0), loss (KDloss): 2136.5281, validation accuracy: 0.6459
epoch: 768, time: 7.35 secs (speed 5818.9), loss (KDloss): 2142.1782, validation accuracy: 0.6420
epoch: 769, time: 7.40 secs (speed 5794.3), loss (KDloss): 2137.7605, validation accuracy: 0.6467
epoch: 770, time: 7.34 secs (speed 5823.3), loss (KDloss): 2132.4265, validation accuracy: 0.6415
epoch: 771, time: 7.42 secs (speed 5799.3), loss (KDloss): 2136.2515, validation accuracy: 0.6440
epoch: 772, time: 7.35 secs (speed 5825.7), loss (KDloss): 2139.5171, validation accuracy: 0.6380
epoch: 773, time: 7.38 secs (speed 5804.7), loss (KDloss): 2129.2178, validation accuracy: 0.6437
epoch: 774, time: 7.38 secs (speed 5785.1), loss (KDloss): 2138.1143, validation accuracy: 0.6414
epoch: 775, time: 7.42 secs (speed 5761.3), loss (KDloss): 2130.3525, validation accuracy: 0.6360
epoch: 776, time: 6.78 secs (speed 6343.6), loss (KDloss): 2125.4736, validation accuracy: 0.6458
epoch: 777, time: 6.69 secs (speed 6450.7), loss (KDloss): 2130.3433, validation accuracy: 0.6419
epoch: 778, time: 6.83 secs (speed 6335.3), loss (KDloss): 2125.2886, validation accuracy: 0.6442
epoch: 779, time: 7.42 secs (speed 5752.5), loss (KDloss): 2122.6921, validation accuracy: 0.6487
epoch: 780, time: 7.37 secs (speed 5787.0), loss (KDloss): 2127.8691, validation accuracy: 0.6474
epoch: 781, time: 7.49 secs (speed 5716.9), loss (KDloss): 2119.5500, validation accuracy: 0.6428
epoch: 782, time: 7.37 secs (speed 5777.3), loss (KDloss): 2124.3259, validation accuracy: 0.6393
epoch: 783, time: 7.44 secs (speed 5741.3), loss (KDloss): 2124.9395, validation accuracy: 0.6406
epoch: 784, time: 7.43 secs (speed 5740.4), loss (KDloss): 2121.5691, validation accuracy: 0.6464
epoch: 785, time: 7.41 secs (speed 5783.7), loss (KDloss): 2122.3252, validation accuracy: 0.6421
epoch: 786, time: 6.69 secs (speed 6458.5), loss (KDloss): 2114.0671, validation accuracy: 0.6413
epoch: 787, time: 6.89 secs (speed 6249.0), loss (KDloss): 2122.5884, validation accuracy: 0.6471
epoch: 788, time: 6.98 secs (speed 6170.6), loss (KDloss): 2120.9241, validation accuracy: 0.6459
epoch: 789, time: 7.40 secs (speed 5768.6), loss (KDloss): 2115.6045, validation accuracy: 0.6412
epoch: 790, time: 7.38 secs (speed 5767.2), loss (KDloss): 2115.0229, validation accuracy: 0.6439
epoch: 791, time: 7.42 secs (speed 5773.0), loss (KDloss): 2116.4421, validation accuracy: 0.6402
epoch: 792, time: 7.37 secs (speed 5830.3), loss (KDloss): 2108.4937, validation accuracy: 0.6421
epoch: 793, time: 7.38 secs (speed 5803.9), loss (KDloss): 2113.6975, validation accuracy: 0.6408
epoch: 794, time: 7.80 secs (speed 5453.4), loss (KDloss): 2108.5491, validation accuracy: 0.6372
epoch: 795, time: 7.48 secs (speed 5730.5), loss (KDloss): 2104.8186, validation accuracy: 0.6402
epoch: 796, time: 7.38 secs (speed 5793.1), loss (KDloss): 2114.4758, validation accuracy: 0.6444
epoch: 797, time: 7.39 secs (speed 5792.8), loss (KDloss): 2107.7898, validation accuracy: 0.6455
epoch: 798, time: 7.22 secs (speed 5867.7), loss (KDloss): 2110.7949, validation accuracy: 0.6415
epoch: 799, time: 6.71 secs (speed 6439.8), loss (KDloss): 2108.9978, validation accuracy: 0.6447
epoch: 800, time: 6.69 secs (speed 6452.7), loss (KDloss): 2106.1475, validation accuracy: 0.6410
epoch: 801, time: 6.71 secs (speed 6409.0), loss (KDloss): 2105.3376, validation accuracy: 0.6408
epoch: 802, time: 6.67 secs (speed 6449.8), loss (KDloss): 2106.4246, validation accuracy: 0.6408
epoch: 803, time: 6.68 secs (speed 6449.5), loss (KDloss): 2107.4978, validation accuracy: 0.6410
epoch: 804, time: 6.86 secs (speed 6272.9), loss (KDloss): 2104.4561, validation accuracy: 0.6405
epoch: 805, time: 7.39 secs (speed 5794.5), loss (KDloss): 2098.6050, validation accuracy: 0.6409
epoch: 806, time: 7.42 secs (speed 5804.9), loss (KDloss): 2100.9836, validation accuracy: 0.6421
epoch: 807, time: 7.36 secs (speed 5816.5), loss (KDloss): 2099.9712, validation accuracy: 0.6425
epoch: 808, time: 7.36 secs (speed 5803.9), loss (KDloss): 2094.3523, validation accuracy: 0.6439
epoch: 809, time: 7.38 secs (speed 5797.9), loss (KDloss): 2098.7144, validation accuracy: 0.6415
epoch: 810, time: 7.36 secs (speed 5804.9), loss (KDloss): 2093.0159, validation accuracy: 0.6392
epoch: 811, time: 7.41 secs (speed 5775.5), loss (KDloss): 2095.5962, validation accuracy: 0.6427
epoch: 812, time: 7.36 secs (speed 5790.6), loss (KDloss): 2094.2720, validation accuracy: 0.6430
epoch: 813, time: 7.38 secs (speed 5773.9), loss (KDloss): 2098.2900, validation accuracy: 0.6403
epoch: 814, time: 7.38 secs (speed 5762.6), loss (KDloss): 2092.1194, validation accuracy: 0.6379
epoch: 815, time: 7.45 secs (speed 5776.4), loss (KDloss): 2088.7871, validation accuracy: 0.6383
epoch: 816, time: 7.27 secs (speed 5820.4), loss (KDloss): 2089.5339, validation accuracy: 0.6404
epoch: 817, time: 6.68 secs (speed 6451.1), loss (KDloss): 2087.3896, validation accuracy: 0.6435
epoch: 818, time: 6.67 secs (speed 6449.1), loss (KDloss): 2088.1011, validation accuracy: 0.6439
epoch: 819, time: 6.70 secs (speed 6469.2), loss (KDloss): 2087.9062, validation accuracy: 0.6439
epoch: 820, time: 7.34 secs (speed 5822.8), loss (KDloss): 2089.9299, validation accuracy: 0.6457
epoch: 821, time: 7.19 secs (speed 5935.4), loss (KDloss): 2081.2207, validation accuracy: 0.6424
epoch: 822, time: 6.66 secs (speed 6462.8), loss (KDloss): 2081.2695, validation accuracy: 0.6420
epoch: 823, time: 6.74 secs (speed 6398.2), loss (KDloss): 2081.8926, validation accuracy: 0.6395
epoch: 824, time: 6.93 secs (speed 6227.1), loss (KDloss): 2080.5498, validation accuracy: 0.6415
epoch: 825, time: 7.27 secs (speed 5817.7), loss (KDloss): 2084.9465, validation accuracy: 0.6403
epoch: 826, time: 6.69 secs (speed 6460.1), loss (KDloss): 2076.3967, validation accuracy: 0.6401
epoch: 827, time: 6.82 secs (speed 6304.8), loss (KDloss): 2079.5564, validation accuracy: 0.6383
epoch: 828, time: 6.79 secs (speed 6401.1), loss (KDloss): 2079.2329, validation accuracy: 0.6438
epoch: 829, time: 6.85 secs (speed 6281.8), loss (KDloss): 2075.1948, validation accuracy: 0.6397
epoch: 830, time: 7.16 secs (speed 5989.1), loss (KDloss): 2076.1074, validation accuracy: 0.6478
epoch: 831, time: 8.18 secs (speed 5287.2), loss (KDloss): 2073.6213, validation accuracy: 0.6389
epoch: 832, time: 9.60 secs (speed 4237.9), loss (KDloss): 2076.2708, validation accuracy: 0.6380
epoch: 833, time: 7.37 secs (speed 5805.9), loss (KDloss): 2067.5078, validation accuracy: 0.6368
epoch: 834, time: 7.38 secs (speed 5798.1), loss (KDloss): 2073.7524, validation accuracy: 0.6353
epoch: 835, time: 7.43 secs (speed 5790.2), loss (KDloss): 2073.8662, validation accuracy: 0.6447
epoch: 836, time: 7.37 secs (speed 5776.6), loss (KDloss): 2065.6265, validation accuracy: 0.6398
epoch: 837, time: 6.83 secs (speed 6278.9), loss (KDloss): 2068.5229, validation accuracy: 0.6411
epoch: 838, time: 6.70 secs (speed 6428.9), loss (KDloss): 2067.4790, validation accuracy: 0.6430
epoch: 839, time: 7.38 secs (speed 5803.2), loss (KDloss): 2068.3982, validation accuracy: 0.6361
epoch: 840, time: 7.37 secs (speed 5802.6), loss (KDloss): 2067.5698, validation accuracy: 0.6406
epoch: 841, time: 7.40 secs (speed 5783.6), loss (KDloss): 2065.4553, validation accuracy: 0.6414
epoch: 842, time: 7.36 secs (speed 5782.9), loss (KDloss): 2060.8210, validation accuracy: 0.6380
epoch: 843, time: 7.43 secs (speed 5731.4), loss (KDloss): 2062.5095, validation accuracy: 0.6425
epoch: 844, time: 7.38 secs (speed 5769.1), loss (KDloss): 2067.4131, validation accuracy: 0.6372
epoch: 845, time: 7.46 secs (speed 5761.4), loss (KDloss): 2059.4783, validation accuracy: 0.6373
epoch: 846, time: 7.39 secs (speed 5780.6), loss (KDloss): 2052.7021, validation accuracy: 0.6397
epoch: 847, time: 7.41 secs (speed 5776.0), loss (KDloss): 2063.3931, validation accuracy: 0.6379
epoch: 848, time: 7.38 secs (speed 5790.2), loss (KDloss): 2055.6257, validation accuracy: 0.6375
epoch: 849, time: 7.01 secs (speed 6118.0), loss (KDloss): 2057.1226, validation accuracy: 0.6430
epoch: 850, time: 6.69 secs (speed 6439.9), loss (KDloss): 2057.3333, validation accuracy: 0.6390
epoch: 851, time: 7.09 secs (speed 6066.2), loss (KDloss): 2054.2629, validation accuracy: 0.6404
epoch: 852, time: 7.34 secs (speed 5817.0), loss (KDloss): 2054.5193, validation accuracy: 0.6411
epoch: 853, time: 7.08 secs (speed 6026.6), loss (KDloss): 2054.6594, validation accuracy: 0.6400
epoch: 854, time: 6.71 secs (speed 6446.8), loss (KDloss): 2050.7832, validation accuracy: 0.6402
epoch: 855, time: 6.75 secs (speed 6422.9), loss (KDloss): 2052.4048, validation accuracy: 0.6421
epoch: 856, time: 6.70 secs (speed 6423.9), loss (KDloss): 2050.1245, validation accuracy: 0.6376
epoch: 857, time: 6.74 secs (speed 6403.0), loss (KDloss): 2055.2056, validation accuracy: 0.6398
epoch: 858, time: 6.74 secs (speed 6375.0), loss (KDloss): 2050.1997, validation accuracy: 0.6438
epoch: 859, time: 7.32 secs (speed 5851.9), loss (KDloss): 2050.3254, validation accuracy: 0.6428
epoch: 860, time: 7.17 secs (speed 5924.1), loss (KDloss): 2044.1393, validation accuracy: 0.6407
epoch: 861, time: 7.16 secs (speed 6025.2), loss (KDloss): 2044.8950, validation accuracy: 0.6427
epoch: 862, time: 7.37 secs (speed 5790.9), loss (KDloss): 2052.9431, validation accuracy: 0.6432
epoch: 863, time: 7.40 secs (speed 5758.7), loss (KDloss): 2044.8235, validation accuracy: 0.6424
epoch: 864, time: 7.37 secs (speed 5781.2), loss (KDloss): 2049.8159, validation accuracy: 0.6354
epoch: 865, time: 7.40 secs (speed 5778.3), loss (KDloss): 2043.9103, validation accuracy: 0.6385
epoch: 866, time: 7.44 secs (speed 5777.6), loss (KDloss): 2043.3617, validation accuracy: 0.6357
epoch: 867, time: 7.46 secs (speed 5773.9), loss (KDloss): 2042.9921, validation accuracy: 0.6359
epoch: 868, time: 6.72 secs (speed 6428.1), loss (KDloss): 2043.2688, validation accuracy: 0.6337
epoch: 869, time: 6.76 secs (speed 6377.2), loss (KDloss): 2043.5181, validation accuracy: 0.6401
epoch: 870, time: 6.68 secs (speed 6459.0), loss (KDloss): 2041.7937, validation accuracy: 0.6395
epoch: 871, time: 7.52 secs (speed 5695.1), loss (KDloss): 2032.7142, validation accuracy: 0.6385
epoch: 872, time: 7.37 secs (speed 5813.8), loss (KDloss): 2041.3503, validation accuracy: 0.6413
epoch: 873, time: 7.20 secs (speed 5900.2), loss (KDloss): 2035.9282, validation accuracy: 0.6425
epoch: 874, time: 6.70 secs (speed 6417.0), loss (KDloss): 2037.4465, validation accuracy: 0.6386
epoch: 875, time: 6.74 secs (speed 6400.0), loss (KDloss): 2040.5808, validation accuracy: 0.6344
epoch: 876, time: 6.95 secs (speed 6181.9), loss (KDloss): 2035.0647, validation accuracy: 0.6418
epoch: 877, time: 7.40 secs (speed 5778.0), loss (KDloss): 2034.6630, validation accuracy: 0.6404
epoch: 878, time: 7.32 secs (speed 5821.8), loss (KDloss): 2031.7338, validation accuracy: 0.6403
epoch: 879, time: 7.37 secs (speed 5793.5), loss (KDloss): 2032.8208, validation accuracy: 0.6418
epoch: 880, time: 7.35 secs (speed 5818.2), loss (KDloss): 2028.4663, validation accuracy: 0.6376
epoch: 881, time: 7.41 secs (speed 5792.6), loss (KDloss): 2028.9598, validation accuracy: 0.6409
epoch: 882, time: 7.34 secs (speed 5836.5), loss (KDloss): 2025.7808, validation accuracy: 0.6405
epoch: 883, time: 7.38 secs (speed 5801.5), loss (KDloss): 2026.5455, validation accuracy: 0.6409
epoch: 884, time: 6.71 secs (speed 6402.7), loss (KDloss): 2024.3007, validation accuracy: 0.6405
epoch: 885, time: 6.73 secs (speed 6381.3), loss (KDloss): 2021.3231, validation accuracy: 0.6427
epoch: 886, time: 7.19 secs (speed 5967.4), loss (KDloss): 2024.9379, validation accuracy: 0.6379
epoch: 887, time: 6.88 secs (speed 6259.6), loss (KDloss): 2026.1139, validation accuracy: 0.6412
epoch: 888, time: 6.74 secs (speed 6405.7), loss (KDloss): 2023.5319, validation accuracy: 0.6373
epoch: 889, time: 7.29 secs (speed 5898.9), loss (KDloss): 2020.6008, validation accuracy: 0.6378
epoch: 890, time: 7.17 secs (speed 5909.4), loss (KDloss): 2026.7422, validation accuracy: 0.6388
epoch: 891, time: 6.81 secs (speed 6343.9), loss (KDloss): 2014.6542, validation accuracy: 0.6350
epoch: 892, time: 7.04 secs (speed 6103.4), loss (KDloss): 2021.4675, validation accuracy: 0.6341
epoch: 893, time: 6.97 secs (speed 6197.5), loss (KDloss): 2016.4933, validation accuracy: 0.6396
epoch: 894, time: 7.40 secs (speed 5771.0), loss (KDloss): 2016.3308, validation accuracy: 0.6410
epoch: 895, time: 7.37 secs (speed 5788.9), loss (KDloss): 2017.3782, validation accuracy: 0.6396
epoch: 896, time: 7.38 secs (speed 5761.4), loss (KDloss): 2014.4730, validation accuracy: 0.6378
epoch: 897, time: 7.44 secs (speed 5743.9), loss (KDloss): 2014.2642, validation accuracy: 0.6381
epoch: 898, time: 7.43 secs (speed 5787.0), loss (KDloss): 2014.2301, validation accuracy: 0.6364
epoch: 899, time: 7.42 secs (speed 5768.9), loss (KDloss): 2011.4131, validation accuracy: 0.6404
epoch: 900, time: 7.38 secs (speed 5788.2), loss (KDloss): 2013.5476, validation accuracy: 0.6404
epoch: 901, time: 7.41 secs (speed 5770.5), loss (KDloss): 2011.8317, validation accuracy: 0.6396
epoch: 902, time: 7.43 secs (speed 5738.0), loss (KDloss): 2012.5732, validation accuracy: 0.6388
epoch: 903, time: 6.75 secs (speed 6376.6), loss (KDloss): 2008.9487, validation accuracy: 0.6387
epoch: 904, time: 7.38 secs (speed 5791.4), loss (KDloss): 2005.9553, validation accuracy: 0.6389
epoch: 905, time: 7.37 secs (speed 5786.5), loss (KDloss): 2008.0153, validation accuracy: 0.6394
epoch: 906, time: 7.42 secs (speed 5728.0), loss (KDloss): 2004.9817, validation accuracy: 0.6415
epoch: 907, time: 6.72 secs (speed 6430.9), loss (KDloss): 2003.6987, validation accuracy: 0.6379
epoch: 908, time: 6.85 secs (speed 6280.8), loss (KDloss): 2005.5542, validation accuracy: 0.6388
epoch: 909, time: 7.41 secs (speed 5762.6), loss (KDloss): 2005.3569, validation accuracy: 0.6393
epoch: 910, time: 7.35 secs (speed 5807.4), loss (KDloss): 2001.8545, validation accuracy: 0.6373
epoch: 911, time: 6.81 secs (speed 6336.2), loss (KDloss): 1999.6277, validation accuracy: 0.6360
epoch: 912, time: 7.39 secs (speed 5778.4), loss (KDloss): 2004.1964, validation accuracy: 0.6361
epoch: 913, time: 7.43 secs (speed 5766.0), loss (KDloss): 2005.6837, validation accuracy: 0.6396
epoch: 914, time: 7.38 secs (speed 5793.4), loss (KDloss): 2002.4393, validation accuracy: 0.6348
epoch: 915, time: 7.24 secs (speed 5841.4), loss (KDloss): 2001.5088, validation accuracy: 0.6395
epoch: 916, time: 6.91 secs (speed 6212.3), loss (KDloss): 1994.7386, validation accuracy: 0.6382
epoch: 917, time: 6.74 secs (speed 6419.8), loss (KDloss): 1999.5428, validation accuracy: 0.6320
epoch: 918, time: 6.69 secs (speed 6465.6), loss (KDloss): 1994.8861, validation accuracy: 0.6387
epoch: 919, time: 7.08 secs (speed 6096.0), loss (KDloss): 1996.8091, validation accuracy: 0.6345
epoch: 920, time: 7.39 secs (speed 5793.5), loss (KDloss): 1999.4412, validation accuracy: 0.6372
epoch: 921, time: 7.41 secs (speed 5784.6), loss (KDloss): 1990.0925, validation accuracy: 0.6399
epoch: 922, time: 7.38 secs (speed 5794.2), loss (KDloss): 1992.0364, validation accuracy: 0.6367
epoch: 923, time: 7.43 secs (speed 5749.0), loss (KDloss): 1993.9227, validation accuracy: 0.6370
epoch: 924, time: 7.02 secs (speed 6075.1), loss (KDloss): 1993.9510, validation accuracy: 0.6380
epoch: 925, time: 6.87 secs (speed 6309.0), loss (KDloss): 1991.8595, validation accuracy: 0.6372
epoch: 926, time: 7.34 secs (speed 5832.3), loss (KDloss): 1991.3674, validation accuracy: 0.6313
epoch: 927, time: 7.37 secs (speed 5809.2), loss (KDloss): 1987.7827, validation accuracy: 0.6401
epoch: 928, time: 6.67 secs (speed 6469.7), loss (KDloss): 1987.5493, validation accuracy: 0.6343
epoch: 929, time: 6.74 secs (speed 6380.9), loss (KDloss): 1984.8972, validation accuracy: 0.6385
epoch: 930, time: 6.70 secs (speed 6428.7), loss (KDloss): 1987.0405, validation accuracy: 0.6361
epoch: 931, time: 6.92 secs (speed 6228.4), loss (KDloss): 1983.1339, validation accuracy: 0.6380
epoch: 932, time: 6.78 secs (speed 6407.0), loss (KDloss): 1986.9089, validation accuracy: 0.6355
epoch: 933, time: 7.38 secs (speed 5786.0), loss (KDloss): 1985.2664, validation accuracy: 0.6388
epoch: 934, time: 7.41 secs (speed 5788.0), loss (KDloss): 1989.3499, validation accuracy: 0.6410
epoch: 935, time: 6.90 secs (speed 6193.5), loss (KDloss): 1980.8408, validation accuracy: 0.6383
epoch: 936, time: 6.75 secs (speed 6389.0), loss (KDloss): 1977.2319, validation accuracy: 0.6406
epoch: 937, time: 7.43 secs (speed 5741.5), loss (KDloss): 1983.1791, validation accuracy: 0.6381
epoch: 938, time: 7.38 secs (speed 5790.6), loss (KDloss): 1976.9980, validation accuracy: 0.6346
epoch: 939, time: 7.44 secs (speed 5776.6), loss (KDloss): 1979.5187, validation accuracy: 0.6347
epoch: 940, time: 6.98 secs (speed 6128.7), loss (KDloss): 1979.3370, validation accuracy: 0.6388
epoch: 941, time: 6.74 secs (speed 6394.7), loss (KDloss): 1977.7578, validation accuracy: 0.6386
epoch: 942, time: 6.68 secs (speed 6440.8), loss (KDloss): 1976.7129, validation accuracy: 0.6395
epoch: 943, time: 6.71 secs (speed 6433.5), loss (KDloss): 1974.5607, validation accuracy: 0.6345
epoch: 944, time: 6.69 secs (speed 6389.8), loss (KDloss): 1973.5836, validation accuracy: 0.6378
epoch: 945, time: 6.75 secs (speed 6378.7), loss (KDloss): 1974.1855, validation accuracy: 0.6413
epoch: 946, time: 6.70 secs (speed 6415.2), loss (KDloss): 1972.8265, validation accuracy: 0.6352
epoch: 947, time: 6.76 secs (speed 6416.5), loss (KDloss): 1975.4128, validation accuracy: 0.6375
epoch: 948, time: 6.92 secs (speed 6196.4), loss (KDloss): 1972.4664, validation accuracy: 0.6354
epoch: 949, time: 6.87 secs (speed 6271.6), loss (KDloss): 1969.2557, validation accuracy: 0.6353
epoch: 950, time: 7.43 secs (speed 5760.0), loss (KDloss): 1968.6498, validation accuracy: 0.6399
epoch: 951, time: 6.84 secs (speed 6280.3), loss (KDloss): 1968.0760, validation accuracy: 0.6353
epoch: 952, time: 6.82 secs (speed 6308.0), loss (KDloss): 1968.4783, validation accuracy: 0.6372
epoch: 953, time: 7.02 secs (speed 6151.0), loss (KDloss): 1971.4104, validation accuracy: 0.6407
epoch: 954, time: 7.39 secs (speed 5798.0), loss (KDloss): 1967.4711, validation accuracy: 0.6333
epoch: 955, time: 7.42 secs (speed 5776.0), loss (KDloss): 1970.5493, validation accuracy: 0.6399
epoch: 956, time: 7.30 secs (speed 5800.3), loss (KDloss): 1971.1034, validation accuracy: 0.6393
epoch: 957, time: 6.69 secs (speed 6451.6), loss (KDloss): 1965.3931, validation accuracy: 0.6386
epoch: 958, time: 6.67 secs (speed 6426.4), loss (KDloss): 1961.5222, validation accuracy: 0.6353
epoch: 959, time: 6.78 secs (speed 6377.2), loss (KDloss): 1964.7299, validation accuracy: 0.6401
epoch: 960, time: 6.73 secs (speed 6401.2), loss (KDloss): 1960.6182, validation accuracy: 0.6353
epoch: 961, time: 6.75 secs (speed 6406.9), loss (KDloss): 1962.4426, validation accuracy: 0.6364
epoch: 962, time: 6.68 secs (speed 6407.9), loss (KDloss): 1954.9956, validation accuracy: 0.6349
epoch: 963, time: 6.74 secs (speed 6388.3), loss (KDloss): 1961.2877, validation accuracy: 0.6331
epoch: 964, time: 6.71 secs (speed 6406.0), loss (KDloss): 1959.4937, validation accuracy: 0.6381
epoch: 965, time: 6.98 secs (speed 6168.6), loss (KDloss): 1952.5769, validation accuracy: 0.6375
epoch: 966, time: 6.73 secs (speed 6415.3), loss (KDloss): 1959.0183, validation accuracy: 0.6377
epoch: 967, time: 6.75 secs (speed 6428.8), loss (KDloss): 1950.4480, validation accuracy: 0.6323
epoch: 968, time: 7.13 secs (speed 6019.9), loss (KDloss): 1951.8813, validation accuracy: 0.6386
epoch: 969, time: 7.41 secs (speed 5777.5), loss (KDloss): 1955.3394, validation accuracy: 0.6402
epoch: 970, time: 7.37 secs (speed 5807.5), loss (KDloss): 1956.0294, validation accuracy: 0.6358
epoch: 971, time: 6.87 secs (speed 6251.3), loss (KDloss): 1954.6298, validation accuracy: 0.6376
epoch: 972, time: 6.72 secs (speed 6439.4), loss (KDloss): 1951.8031, validation accuracy: 0.6373
epoch: 973, time: 6.75 secs (speed 6429.9), loss (KDloss): 1950.2062, validation accuracy: 0.6363
epoch: 974, time: 6.72 secs (speed 6408.0), loss (KDloss): 1951.0225, validation accuracy: 0.6386
epoch: 975, time: 6.82 secs (speed 6314.9), loss (KDloss): 1950.2294, validation accuracy: 0.6388
epoch: 976, time: 7.33 secs (speed 5817.7), loss (KDloss): 1948.6462, validation accuracy: 0.6373
epoch: 977, time: 7.44 secs (speed 5777.3), loss (KDloss): 1947.7980, validation accuracy: 0.6335
epoch: 978, time: 7.43 secs (speed 5768.6), loss (KDloss): 1946.6593, validation accuracy: 0.6390
epoch: 979, time: 7.37 secs (speed 5806.6), loss (KDloss): 1944.9056, validation accuracy: 0.6380
epoch: 980, time: 7.36 secs (speed 5802.0), loss (KDloss): 1940.5420, validation accuracy: 0.6329
epoch: 981, time: 7.40 secs (speed 5794.2), loss (KDloss): 1945.7941, validation accuracy: 0.6363
epoch: 982, time: 7.37 secs (speed 5827.8), loss (KDloss): 1947.7899, validation accuracy: 0.6362
epoch: 983, time: 7.12 secs (speed 5998.0), loss (KDloss): 1945.5267, validation accuracy: 0.6382
epoch: 984, time: 6.66 secs (speed 6469.2), loss (KDloss): 1938.2166, validation accuracy: 0.6376
epoch: 985, time: 6.72 secs (speed 6417.9), loss (KDloss): 1943.2742, validation accuracy: 0.6369
epoch: 986, time: 6.70 secs (speed 6446.3), loss (KDloss): 1940.2239, validation accuracy: 0.6344
epoch: 987, time: 6.71 secs (speed 6440.2), loss (KDloss): 1940.5045, validation accuracy: 0.6366
epoch: 988, time: 7.22 secs (speed 5921.2), loss (KDloss): 1942.1864, validation accuracy: 0.6359
epoch: 989, time: 7.09 secs (speed 6040.9), loss (KDloss): 1937.4136, validation accuracy: 0.6362
epoch: 990, time: 6.76 secs (speed 6403.7), loss (KDloss): 1937.9683, validation accuracy: 0.6373
epoch: 991, time: 7.30 secs (speed 5819.3), loss (KDloss): 1930.9529, validation accuracy: 0.6322
epoch: 992, time: 7.33 secs (speed 5876.1), loss (KDloss): 1933.1940, validation accuracy: 0.6323
epoch: 993, time: 7.39 secs (speed 5801.6), loss (KDloss): 1936.6300, validation accuracy: 0.6393
epoch: 994, time: 7.04 secs (speed 6085.8), loss (KDloss): 1931.3567, validation accuracy: 0.6346
epoch: 995, time: 6.73 secs (speed 6407.4), loss (KDloss): 1933.7229, validation accuracy: 0.6339
epoch: 996, time: 6.69 secs (speed 6435.6), loss (KDloss): 1937.0801, validation accuracy: 0.6368
epoch: 997, time: 6.68 secs (speed 6443.1), loss (KDloss): 1935.3218, validation accuracy: 0.6370
epoch: 998, time: 6.72 secs (speed 6407.8), loss (KDloss): 1927.9912, validation accuracy: 0.6352
epoch: 999, time: 7.12 secs (speed 6045.5), loss (KDloss): 1932.6692, validation accuracy: 0.6358
epoch: 1000, time: 7.34 secs (speed 5821.8), loss (KDloss): 1934.8984, validation accuracy: 0.6396
Trained in 118 mins and 00 secs.
Training set predicted in 1.98 secs with 0.8289 accuracy.
Accuracy from logits: 0.872275
Test set predicted in 0.49 secs with 0.6358 accuracy.
Accuracy  = 0.6358
Precision = 0.63265
Recall    = 0.6358
F1        = 0.634221
Confusion matrix:
